LAMMPS data file via write_data, version 23 Jun 2022, timestep = 50000

2160 atoms
2 atom types

0.7053140355554284 29.433599344442797 xlo xhi
0.707778865611111 29.536459654387976 ylo yhi
0.8168230113043435 34.08700243869183 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

535 1 -1.2 6.590095001828185 8.931726317829273 5.118559806220264 1 0 0
1504 2 2.4 5.321789053240039 8.296720592446725 4.304062017488633 1 0 1
1978 1 -1.2 1.2432383113552754 8.350440887867759 5.839831154441813 1 0 1
368 1 -1.2 5.3373111479969175 9.25476336492576 3.0448058671499596 -1 1 0
173 1 -1.2 3.3036611523156036 11.78088778273145 4.267744116460602 0 1 0
1420 2 2.4 3.1335970002042597 12.807686664061366 5.495799626961661 1 0 1
1315 1 -1.2 6.262531041203072 14.237542006959458 3.424815618644631 0 -1 1
1456 2 2.4 5.857616103664604 13.396102199512779 6.811367453467604 0 0 1
1526 2 2.4 2.3182857574169926 11.41416800970125 3.021613883976598 0 0 1
2100 1 -1.2 2.9237849396026334 11.101044653339828 1.617592283142797 0 0 1
909 1 -1.2 6.956065628230923 13.086971386978002 5.508980540898077 0 0 0
1040 1 -1.2 6.432170933755502 11.528385775083152 3.409988340433955 0 0 1
752 1 -1.2 1.7299510062629735 12.563822660913969 6.195551806642647 0 1 1
1342 1 -1.2 4.466085446112698 12.946277336030917 6.352003439160478 1 0 0
2107 1 -1.2 1.7196497944940743 12.95428949521748 2.76815399689342 1 0 1
578 2 2.4 7.127816425947124 12.870913591940354 3.9171455969312947 0 0 0
2029 2 2.4 2.4819138274193167 14.412168929785476 3.174673457338694 0 0 1
388 2 2.4 6.144690342810619 10.396484802671123 2.2920772990874037 0 1 0
787 1 -1.2 2.8023684808528713 14.224410500020701 4.700820873208569 1 0 0
767 1 -1.2 1.3830697953664692 10.254355738586057 3.533642496485582 0 1 0
1272 1 -1.2 7.501847638066509 9.649606248246656 1.6941337225273405 1 1 1
716 1 -1.2 3.9719488285865228 14.335391961290636 2.5129241123852037 1 1 0
1604 1 -1.2 5.582927806215167 14.949794489973462 6.990475206302072 0 0 1
759 2 2.4 5.40412171057077 14.988316791303548 2.2779087392293995 1 1 0
1124 1 -1.2 7.861286277203685 9.151469282324005 7.428551252937622 0 1 0
985 2 2.4 7.95543659587007 9.145858464746885 5.7900390058220665 1 0 1
934 1 -1.2 5.328590799858366 11.105432315561433 1.1155317387110983 1 0 1
728 1 -1.2 8.837254246464237 7.857845339668168 5.6276770745154305 0 0 0
2034 1 -1.2 9.54468331975521 8.025602286555904 1.1871570335741348 0 0 1
654 1 -1.2 8.463754376958509 12.94136055276647 2.918701212390611 0 0 0
1389 1 -1.2 14.303184025498705 8.383501263933276 1.8466855251014398 0 1 1
655 1 -1.2 13.615575218476708 8.508999065710416 6.843333873213867 0 0 0
1804 2 2.4 10.983097191301933 8.327067434377877 1.8331205597838673 0 0 1
1304 1 -1.2 8.626640472999393 10.541076099245759 5.443808217041939 0 0 1
1222 1 -1.2 11.924671885411398 11.44174869141133 4.461852838563402 1 0 0
1259 1 -1.2 9.948133844661347 12.751766791884078 5.867410913401253 0 0 0
1828 2 2.4 10.259866114284646 14.324066689632895 5.679105863490271 0 0 1
724 2 2.4 11.483602532842626 11.007451543959942 2.9719533105042135 0 0 1
709 2 2.4 9.507772339359393 11.355523260054031 6.511506892880948 1 0 0
748 2 2.4 9.629307458694063 13.251870818869934 1.8212015250261446 0 0 0
631 1 -1.2 13.854995647441188 13.024334419009056 3.935184913757362 0 0 0
1992 1 -1.2 10.655889035983137 9.635724133540434 2.7532827431105744 1 0 1
1260 1 -1.2 10.905077869409176 12.387698033263819 2.3933930494411166 0 0 0
395 1 -1.2 11.655118592127819 14.22714214464838 4.8494004749801585 0 1 0
130 1 -1.2 12.961035122284766 12.753024975587 6.343628555432533 0 0 0
1629 1 -1.2 12.896651257406234 10.505141423539001 2.2828291749083847 0 0 1
580 2 2.4 12.561963675881273 12.890316262612254 4.845696130352189 0 0 0
530 2 2.4 13.478442477049716 9.58892348751588 1.1093650537089401 0 0 0
